Q06124	GO:0033277
Q06124	GO:0000187
Q06124	GO:0036302
Q06124	GO:0007411
Q06124	GO:0060020
Q06124	GO:0007420
Q06124	GO:0071345
Q06124	GO:0071364
Q06124	GO:0071260
Q06124	GO:0021697
Q06124	GO:0019221
Q06124	GO:0000077
Q06124	GO:0048013
Q06124	GO:0007173
Q06124	GO:0038127
Q06124	GO:0060325
Q06124	GO:0008543
Q06124	GO:0048806
Q06124	GO:0042593
Q06124	GO:0007507
Q06124	GO:0048873
Q06124	GO:0042445
Q06124	GO:0009755
Q06124	GO:0048839
Q06124	GO:0007229
Q06124	GO:0070102
Q06124	GO:0061582
Q06124	GO:0050900
Q06124	GO:0035855
Q06124	GO:0032528
Q06124	GO:0035264
Q06124	GO:0048609
Q06124	GO:0033629
Q06124	GO:0051463
Q06124	GO:0060125
Q06124	GO:0046676
Q06124	GO:0048011
Q06124	GO:0035265
Q06124	GO:0035335
Q06124	GO:0030168
Q06124	GO:0030220
Q06124	GO:0048008
Q06124	GO:0070374
Q06124	GO:0046326
Q06124	GO:0046887
Q06124	GO:0046628
Q06124	GO:0032728
Q06124	GO:0032755
Q06124	GO:0045931
Q06124	GO:0051897
Q06124	GO:0032760
Q06124	GO:0033628
Q06124	GO:0040014
Q06124	GO:0043254
Q06124	GO:0046825
Q06124	GO:0060338
Q06124	GO:0031295
Q06124	GO:0006641
Q06203	GO:0005829
Q06203	GO:0051539
Q06203	GO:0004044
Q06203	GO:0046872
Q06203	GO:0006189
Q06203	GO:0031100
Q06203	GO:0035690
Q06203	GO:0032869
Q06203	GO:0000082
Q06203	GO:0006543
Q06203	GO:0001822
Q06203	GO:0007595
Q06203	GO:0060135
Q06203	GO:0009116
Q06203	GO:0051289
Q06203	GO:0009113
Q06203	GO:0006164
Q06203	GO:0009168
Q06210	GO:0005829
Q06210	GO:0070062
Q06210	GO:0097367
Q06210	GO:0004360
Q06210	GO:0032922
Q06210	GO:0006112
Q06210	GO:0006002
Q06210	GO:0006541
Q06210	GO:0036498
Q06210	GO:0006487
Q06210	GO:0006048
Q06210	GO:0006047
Q06330	GO:0005737
Q06330	GO:0002193
Q06330	GO:0005730
Q06330	GO:0005654
Q06330	GO:0005634
Q06330	GO:0005667
Q06330	GO:0017053
Q06330	GO:0003682
Q06330	GO:0003677
Q06330	GO:0001228
Q06330	GO:0003700
Q06330	GO:0000981
Q06330	GO:0047485
Q06330	GO:0070491
Q06330	GO:0000978
Q06330	GO:0001103
Q06330	GO:0043565
Q06330	GO:0008134
Q06330	GO:0001525
Q06330	GO:0003176
Q06330	GO:0060844
Q06330	GO:0036302
Q06330	GO:0009912
Q06330	GO:0030183
Q06330	GO:0097101
Q06330	GO:0072554
Q06330	GO:0001974
Q06330	GO:0003214
Q06330	GO:0060486
Q06330	GO:0042742
Q06330	GO:0035912
Q06330	GO:0003160
Q06330	GO:0009957
Q06330	GO:0001837
Q06330	GO:0003198
Q06330	GO:0048820
Q06330	GO:0006959
Q06330	GO:0002437
Q06330	GO:0072602
Q06330	GO:0030216
Q06330	GO:0060716
Q06330	GO:0043011
Q06330	GO:0045596
Q06330	GO:0008285
Q06330	GO:0120163
Q06330	GO:0030279
Q06330	GO:0000122
Q06330	GO:0045892
Q06330	GO:0061314
Q06330	GO:0007219
Q06330	GO:0003151
Q06330	GO:0021983
Q06330	GO:0030513
Q06330	GO:1901297
Q06330	GO:0060045
Q06330	GO:2000138
Q06330	GO:1901189
Q06330	GO:1901186
Q06330	GO:0010628
Q06330	GO:0045747
Q06330	GO:0045944
Q06330	GO:0061419
Q06330	GO:0007221
Q06330	GO:0003177
Q06330	GO:0048505
Q06330	GO:0003256
Q06330	GO:0048733
Q06330	GO:0003139
Q06330	GO:0035019
Q06330	GO:0001756
Q06330	GO:0006367
Q06330	GO:0060412
Q06330	GO:0003222
Q06413	GO:0005737
Q06413	GO:0005829
Q06413	GO:0043231
Q06413	GO:0000790
Q06413	GO:0016607
Q06413	GO:0005654
Q06413	GO:0005634
Q06413	GO:0098794
Q06413	GO:0032991
Q06413	GO:0016528
Q06413	GO:0033613
Q06413	GO:0003680
Q06413	GO:0003682
Q06413	GO:0003677
Q06413	GO:0001228
Q06413	GO:0003700
Q06413	GO:0000981
Q06413	GO:0042826
Q06413	GO:0071837
Q06413	GO:0046982
Q06413	GO:0000980
Q06413	GO:0000978
Q06413	GO:0000977
Q06413	GO:0044212
Q06413	GO:0006915
Q06413	GO:0001782
Q06413	GO:0042100
Q06413	GO:0050853
Q06413	GO:0001568
Q06413	GO:0001974
Q06413	GO:0014898
Q06413	GO:0003211
Q06413	GO:0060536
Q06413	GO:0048667
Q06413	GO:0071277
Q06413	GO:0035690
Q06413	GO:0071498
Q06413	GO:0071222
Q06413	GO:0071374
Q06413	GO:0071560
Q06413	GO:0035984
Q06413	GO:0002062
Q06413	GO:0048703
Q06413	GO:0001958
Q06413	GO:2001013
Q06413	GO:0060079
Q06413	GO:0002467
Q06413	GO:0072102
Q06413	GO:0007507
Q06413	GO:0001947
Q06413	GO:0006959
Q06413	GO:0007611
Q06413	GO:0000165
Q06413	GO:0030318
Q06413	GO:0030224
Q06413	GO:0007521
Q06413	GO:0007517
Q06413	GO:0014902
Q06413	GO:0043537
Q06413	GO:0010629
Q06413	GO:0043524
Q06413	GO:0030279
Q06413	GO:0000122
Q06413	GO:1904753
Q06413	GO:1905563
Q06413	GO:1904706
Q06413	GO:0072160
Q06413	GO:0007399
Q06413	GO:0014033
Q06413	GO:0048666
Q06413	GO:0030182
Q06413	GO:0001764
Q06413	GO:0001649
Q06413	GO:0003151
Q06413	GO:0030220
Q06413	GO:0010694
Q06413	GO:0030890
Q06413	GO:2000987
Q06413	GO:0030501
Q06413	GO:2000727
Q06413	GO:0060045
Q06413	GO:0071864
Q06413	GO:0010628
Q06413	GO:2000111
Q06413	GO:0043406
Q06413	GO:0051149
Q06413	GO:0045663
Q06413	GO:0045666
Q06413	GO:0045669
Q06413	GO:0090073
Q06413	GO:2001016
Q06413	GO:0048643
Q06413	GO:0045944
Q06413	GO:0045893
Q06413	GO:0003138
Q06413	GO:2000311
Q06413	GO:0060998
Q06413	GO:0002634
Q06413	GO:0045652
Q06413	GO:0043523
Q06413	GO:0046928
Q06413	GO:2000310
Q06413	GO:0060297
Q06413	GO:0051963
Q06413	GO:0060025
Q06413	GO:0048167
Q06413	GO:0051966
Q06413	GO:0006355
Q06413	GO:0061333
Q06413	GO:0002931
Q06413	GO:0060021
Q06413	GO:0003139
Q06413	GO:0003185
Q06413	GO:0035914
Q06413	GO:0007519
Q06413	GO:0051145
Q06413	GO:0055012
Q06481	GO:0005788
Q06481	GO:0070062
Q06481	GO:0016021
Q06481	GO:0016020
Q06481	GO:0005634
Q06481	GO:0005886
Q06481	GO:0031092
Q06481	GO:0003677
Q06481	GO:0008201
Q06481	GO:0042802
Q06481	GO:0004867
Q06481	GO:0046914
Q06481	GO:0044267
Q06481	GO:0007186
Q06481	GO:0002576
Q06481	GO:0043687
Q06546	GO:0000790
Q06546	GO:0005654
Q06546	GO:0005634
Q06546	GO:0033613
Q06546	GO:0003682
Q06546	GO:0003677
Q06546	GO:0001228
Q06546	GO:0003700
Q06546	GO:0000981
Q06546	GO:0046982
Q06546	GO:0000978
Q06546	GO:0003713
Q06546	GO:0044212
Q06546	GO:0001825
Q06546	GO:0030154
Q06546	GO:1903351
Q06546	GO:0007005
Q06546	GO:0045653
Q06546	GO:0000122
Q06546	GO:0010628
Q06546	GO:0045944
Q06546	GO:0006357
Q06546	GO:0006366
Q06547	GO:0036464
Q06547	GO:0005654
Q06547	GO:0005634
Q06547	GO:0003700
Q06547	GO:0046982
Q06547	GO:0044212
Q06547	GO:0007005
Q06547	GO:0045944
Q06547	GO:0006357
Q06609	GO:0000785
Q06609	GO:0000793
Q06609	GO:0000794
Q06609	GO:0005737
Q06609	GO:0005829
Q06609	GO:0000800
Q06609	GO:0005815
Q06609	GO:0005759
Q06609	GO:0005739
Q06609	GO:0000790
Q06609	GO:0000228
Q06609	GO:0000784
Q06609	GO:0005730
Q06609	GO:0005654
Q06609	GO:0005634
Q06609	GO:0048471
Q06609	GO:0016605
Q06609	GO:0032991
Q06609	GO:0035861
Q06609	GO:0005524
Q06609	GO:0003682
Q06609	GO:0070182
Q06609	GO:0008094
Q06609	GO:0003690
Q06609	GO:0019899
Q06609	GO:0042802
Q06609	GO:0008022
Q06609	GO:0000150
Q06609	GO:0003697
Q06609	GO:0043142
Q06609	GO:0072757
Q06609	GO:0006974
Q06609	GO:0071479
Q06609	GO:0070192
Q06609	GO:0000730
Q06609	GO:0006310
Q06609	GO:0006281
Q06609	GO:0006268
Q06609	GO:0000724
Q06609	GO:0036297
Q06609	GO:0051321
Q06609	GO:0006312
Q06609	GO:1990426
Q06609	GO:0070317
Q06609	GO:0051106
Q06609	GO:0051260
Q06609	GO:0007131
Q06609	GO:0010569
Q06609	GO:0031297
Q06609	GO:0042148
Q06609	GO:0000722
Q06609	GO:0010833
Q06730	GO:0005634
Q06730	GO:0003677
Q06730	GO:0003700
Q06730	GO:0000981
Q06730	GO:0046872
Q06730	GO:0006355
Q07352	GO:0005737
Q07352	GO:0005829
Q07352	GO:0005634
Q07352	GO:0000932
Q07352	GO:1990904
Q07352	GO:0071889
Q07352	GO:0003677
Q07352	GO:0003700
Q07352	GO:0000981
Q07352	GO:0046872
Q07352	GO:0035925
Q07352	GO:0003730
Q07352	GO:0003729
Q07352	GO:0003723
Q07352	GO:0061158
Q07352	GO:0006915
Q07352	GO:0008283
Q07352	GO:0071320
Q07352	GO:0071364
Q07352	GO:0044344
Q07352	GO:0071385
Q07352	GO:0071456
Q07352	GO:0032869
Q07352	GO:0071375
Q07352	GO:0097403
Q07352	GO:0071472
Q07352	GO:0071560
Q07352	GO:0071356
Q07352	GO:0060710
Q07352	GO:0070371
Q07352	GO:0007507
Q07352	GO:0000165
Q07352	GO:0048382
Q07352	GO:0006397
Q07352	GO:0051028
Q07352	GO:0035264
Q07352	GO:0045647
Q07352	GO:1901991
Q07352	GO:0021915
Q07352	GO:0000288
Q07352	GO:0031086
Q07352	GO:0038066
Q07352	GO:0014065
Q07352	GO:0045600
Q07352	GO:1904582
Q07352	GO:0045657
Q07352	GO:1900153
Q07352	GO:0003342
Q07352	GO:0043491
Q07352	GO:0045577
Q07352	GO:0010468
Q07352	GO:1902172
Q07352	GO:0045616
Q07352	GO:0010837
Q07352	GO:0031440
Q07352	GO:0043488
Q07352	GO:0045661
Q07352	GO:0072091
Q07352	GO:0009611
Q07352	GO:0060712
Q07352	GO:0033077
Q07352	GO:0001570
Q07617	GO:0005737
Q07617	GO:0005829
Q07617	GO:0005525
Q07617	GO:0016787
Q07617	GO:0070286
Q07617	GO:0007338
Q07812	GO:0097144
Q07812	GO:0097136
Q07812	GO:0005737
Q07812	GO:0005829
Q07812	GO:0005783
Q07812	GO:0005789
Q07812	GO:0070062
Q07812	GO:0016020
Q07812	GO:0005741
Q07812	GO:0005757
Q07812	GO:0005739
Q07812	GO:0005635
Q07812	GO:0005634
Q07812	GO:0046930
Q07812	GO:0051434
Q07812	GO:0015267
Q07812	GO:0051087
Q07812	GO:0030544
Q07812	GO:0042802
Q07812	GO:0008289
Q07812	GO:0046982
Q07812	GO:0042803
Q07812	GO:0006919
Q07812	GO:0008635
Q07812	GO:0097296
Q07812	GO:0008637
Q07812	GO:0006915
Q07812	GO:1902262
Q07812	GO:1902263
Q07812	GO:0097190
Q07812	GO:0001783
Q07812	GO:0001782
Q07812	GO:0002358
Q07812	GO:0002352
Q07812	GO:1990117
Q07812	GO:0001974
Q07812	GO:0034620
Q07812	GO:0034644
Q07812	GO:0021987
Q07812	GO:0045136
Q07812	GO:0006977
Q07812	GO:0035234
Q07812	GO:0032469
Q07812	GO:0010248
Q07812	GO:0097191
Q07812	GO:0097192
Q07812	GO:0008625
Q07812	GO:0009566
Q07812	GO:0007281
Q07812	GO:0006687
Q07812	GO:0048873
Q07812	GO:0021854
Q07812	GO:0097193
Q07812	GO:0072332
Q07812	GO:0008630
Q07812	GO:0070059
Q07812	GO:0001822
Q07812	GO:0043653
Q07812	GO:0008053
Q07812	GO:0070584
Q07812	GO:0002262
Q07812	GO:2001234
Q07812	GO:0032471
Q07812	GO:0048147
Q07812	GO:0043524
Q07812	GO:0033137
Q07812	GO:0032091
Q07812	GO:0051402
Q07812	GO:0001764
Q07812	GO:0042475
Q07812	GO:0001541
Q07812	GO:1902512
Q07812	GO:0043065
Q07812	GO:0060058
Q07812	GO:0002904
Q07812	GO:0048087
Q07812	GO:1900103
Q07812	GO:2001244
Q07812	GO:1903896
Q07812	GO:1901030
Q07812	GO:0043525
Q07812	GO:0032461
Q07812	GO:0090200
Q07812	GO:0051281
Q07812	GO:0048597
Q07812	GO:0051259
Q07812	GO:0051260
Q07812	GO:0001844
Q07812	GO:0042981
Q07812	GO:0033599
Q07812	GO:1902445
Q07812	GO:0051881
Q07812	GO:0006808
Q07812	GO:0043497
Q07812	GO:0043496
Q07812	GO:0001836
Q07812	GO:0032976
Q07812	GO:0048678
Q07812	GO:0010332
Q07812	GO:0009651
Q07812	GO:0009636
Q07812	GO:0060041
Q07812	GO:0046666
Q07812	GO:0060011
Q07812	GO:0048515
Q07812	GO:0001777
Q07812	GO:0070242
Q07812	GO:0006367
Q07812	GO:0060068
Q07812	GO:0016032
Q07820	GO:0097136
Q07820	GO:0005737
Q07820	GO:0005829
Q07820	GO:0016021
Q07820	GO:0016020
Q07820	GO:0005741
Q07820	GO:0005739
Q07820	GO:0005654
Q07820	GO:0005634
Q07820	GO:0051434
Q07820	GO:0046982
Q07820	GO:0042803
Q07820	GO:0008320
Q07820	GO:0001709
Q07820	GO:0019725
Q07820	GO:0019221
Q07820	GO:0097192
Q07820	GO:0008630
Q07820	GO:0007275
Q07820	GO:2000811
Q07820	GO:0043066
Q07820	GO:0010507
Q07820	GO:2001240
Q07820	GO:2001243
Q07820	GO:1903378
Q07820	GO:2001020
Q07820	GO:0034097
Q07869	GO:0005654
Q07869	GO:0005634
Q07869	GO:0090575
Q07869	GO:0003677
Q07869	GO:0001228
Q07869	GO:0003700
Q07869	GO:0000981
Q07869	GO:0001227
Q07869	GO:0008144
Q07869	GO:0005504
Q07869	GO:0008289
Q07869	GO:0097371
Q07869	GO:0051525
Q07869	GO:0004879
Q07869	GO:0030374
Q07869	GO:0019902
Q07869	GO:0019904
Q07869	GO:0044877
Q07869	GO:0000978
Q07869	GO:0000977
Q07869	GO:0001103
Q07869	GO:0043565
Q07869	GO:0038023
Q07869	GO:0003707
Q07869	GO:0001223
Q07869	GO:0008134
Q07869	GO:0000976
Q07869	GO:0031624
Q07869	GO:0008270
Q07869	GO:0035095
Q07869	GO:0030154
Q07869	GO:0032922
Q07869	GO:0070166
Q07869	GO:0008544
Q07869	GO:0006631
Q07869	GO:0015908
Q07869	GO:0007507
Q07869	GO:0009755
Q07869	GO:0006629
Q07869	GO:0042157
Q07869	GO:0007275
Q07869	GO:0032099
Q07869	GO:0045776
Q07869	GO:0061052
Q07869	GO:0010887
Q07869	GO:0045820
Q07869	GO:0050728
Q07869	GO:1903038
Q07869	GO:0010745
Q07869	GO:1901215
Q07869	GO:1902894
Q07869	GO:0032091
Q07869	GO:0010871
Q07869	GO:0010891
Q07869	GO:0000122
Q07869	GO:0045892
Q07869	GO:0032000
Q07869	GO:0046321
Q07869	GO:0045722
Q07869	GO:0045944
Q07869	GO:0045893
Q07869	GO:0072366
Q07869	GO:0042752
Q07869	GO:0072363
Q07869	GO:0019216
Q07869	GO:0072369
Q07869	GO:0001666
Q07869	GO:0032868
Q07869	GO:0033993
Q07869	GO:0006367
Q07869	GO:0042060
Q07889	GO:0005737
Q07889	GO:0005829
Q07889	GO:0043025
Q07889	GO:0000786
Q07889	GO:0005886
Q07889	GO:0014069
Q07889	GO:0003677
Q07889	GO:0005096
Q07889	GO:0005085
Q07889	GO:0046982
Q07889	GO:0005088
Q07889	GO:0005089
Q07889	GO:0017124
Q07889	GO:0007411
Q07889	GO:0001782
Q07889	GO:0048514
Q07889	GO:0003209
Q07889	GO:0019221
Q07889	GO:0007173
Q07889	GO:0038128
Q07889	GO:0061029
Q07889	GO:0038095
Q07889	GO:0007186
Q07889	GO:0001942
Q07889	GO:0061384
Q07889	GO:0008286
Q07889	GO:0050900
Q07889	GO:0000165
Q07889	GO:1904693
Q07889	GO:0035264
Q07889	GO:0048011
Q07889	GO:0003344
Q07889	GO:0043065
Q07889	GO:0045742
Q07889	GO:0051057
Q07889	GO:0007265
Q07889	GO:2000973
Q07889	GO:0035023
Q07889	GO:0051056
Q07889	GO:0033081
Q07889	GO:0042129
Q07889	GO:0060021
Q07889	GO:0007165
Q07889	GO:0007296
Q07954	GO:0045177
Q07954	GO:0044295
Q07954	GO:0016323
Q07954	GO:0005905
Q07954	GO:0030136
Q07954	GO:0030425
Q07954	GO:0005769
Q07954	GO:0030666
Q07954	GO:0005925
Q07954	GO:0032593
Q07954	GO:0005887
Q07954	GO:0005765
Q07954	GO:0016020
Q07954	GO:0043025
Q07954	GO:0005634
Q07954	GO:0005886
Q07954	GO:0098797
Q07954	GO:0043235
Q07954	GO:0016964
Q07954	GO:0001540
Q07954	GO:0034185
Q07954	GO:0030226
Q07954	GO:0005509
Q07954	GO:0038024
Q07954	GO:0032050
Q07954	GO:0015026
Q07954	GO:0043395
Q07954	GO:0070325
Q07954	GO:0042954
Q07954	GO:0005041
Q07954	GO:0002020
Q07954	GO:0044877
Q07954	GO:0003723
Q07954	GO:0005044
Q07954	GO:0038023
Q07954	GO:0007568
Q07954	GO:0097242
Q07954	GO:0150094
Q07954	GO:0150093
Q07954	GO:0035909
Q07954	GO:0043277
Q07954	GO:0002265
Q07954	GO:0008283
Q07954	GO:0044242
Q07954	GO:1904646
Q07954	GO:0021987
Q07954	GO:0061642
Q07954	GO:0006629
Q07954	GO:0042157
Q07954	GO:0042953
Q07954	GO:0051481
Q07954	GO:0051895
Q07954	GO:0043524
Q07954	GO:0010977
Q07954	GO:2000587
Q07954	GO:0014912
Q07954	GO:0030178
Q07954	GO:0006909
Q07954	GO:1900223
Q07954	GO:0048691
Q07954	GO:0010942
Q07954	GO:1904209
Q07954	GO:0010875
Q07954	GO:1904109
Q07954	GO:0048694
Q07954	GO:0007204
Q07954	GO:0045807
Q07954	GO:0070374
Q07954	GO:0035774
Q07954	GO:0032370
Q07954	GO:1905167
Q07954	GO:0050766
Q07954	GO:0032092
Q07954	GO:1903078
Q07954	GO:1900149
Q07954	GO:1904754
Q07954	GO:0007205
Q07954	GO:0031623
Q07954	GO:0006898
Q07954	GO:0032956
Q07954	GO:0032374
Q07954	GO:0010715
Q07954	GO:0032429
Q07954	GO:0001523
Q07954	GO:0045056
Q07955	GO:0071013
Q07955	GO:0005737
Q07955	GO:0016607
Q07955	GO:0005654
Q07955	GO:0005634
Q07955	GO:0044547
Q07955	GO:0003729
Q07955	GO:0043422
Q07955	GO:0003723
Q07955	GO:0050733
Q07955	GO:0000380
Q07955	GO:0060048
Q07955	GO:0001701
Q07955	GO:0097421
Q07955	GO:0031124
Q07955	GO:0000395
Q07955	GO:0045292
Q07955	GO:0006406
Q07955	GO:0006397
Q07955	GO:0006376
Q07955	GO:0000398
Q07955	GO:0048709
Q07955	GO:0033120
Q07955	GO:0000381
Q07955	GO:0006405
Q08116	GO:0005829
Q08116	GO:0031234
Q08116	GO:0005886
Q08116	GO:0005516
Q08116	GO:0001965
Q08116	GO:0005096
Q08116	GO:0007193
Q08116	GO:0007186
Q08116	GO:0006955
Q08116	GO:0061737
Q08116	GO:0009968
Q08116	GO:0043547
Q08116	GO:0008277
Q08116	GO:0009617
Q08116	GO:0007165
Q08209	GO:0005955
Q08209	GO:0005737
Q08209	GO:0005829
Q08209	GO:0043197
Q08209	GO:0098978
Q08209	GO:0005739
Q08209	GO:0005654
Q08209	GO:0042383
Q08209	GO:0098685
Q08209	GO:0036057
Q08209	GO:0030018
Q08209	GO:0005509
Q08209	GO:0005516
Q08209	GO:0033192
Q08209	GO:0016018
Q08209	GO:0008144
Q08209	GO:0019899
Q08209	GO:0046983
Q08209	GO:0046982
Q08209	GO:0004722
Q08209	GO:0007420
Q08209	GO:0097720
Q08209	GO:0033173
Q08209	GO:0006816
Q08209	GO:0014898
Q08209	GO:0035690
Q08209	GO:0071333
Q08209	GO:0016311
Q08209	GO:0060079
Q08209	GO:0038095
Q08209	GO:0000082
Q08209	GO:0033555
Q08209	GO:0035562
Q08209	GO:0050774
Q08209	GO:0046676
Q08209	GO:1903799
Q08209	GO:0070886
Q08209	GO:1903244
Q08209	GO:0045785
Q08209	GO:0030335
Q08209	GO:1905205
Q08209	GO:0051091
Q08209	GO:0045807
Q08209	GO:0045944
Q08209	GO:0099170
Q08209	GO:0006470
Q08209	GO:0006606
Q08209	GO:0001975
Q08209	GO:0051592
Q08209	GO:0048741
Q08209	GO:0043403
Q08209	GO:0042110
Q08209	GO:0014883
Q08209	GO:0007223
Q08477	GO:0005789
Q08477	GO:0016021
Q08477	GO:0031090
Q08477	GO:0097259
Q08477	GO:0097258
Q08477	GO:0020037
Q08477	GO:0005506
Q08477	GO:0050051
Q08477	GO:0004497
Q08477	GO:0006690
Q08477	GO:0006691
Q08499	GO:0016324
Q08499	GO:0034704
Q08499	GO:0005813
Q08499	GO:0005829
Q08499	GO:0016020
Q08499	GO:0031965
Q08499	GO:0005886
Q08499	GO:0005891
Q08499	GO:0004115
Q08499	GO:0004114
Q08499	GO:0051117
Q08499	GO:0031698
Q08499	GO:0030552
Q08499	GO:0008144
Q08499	GO:0019899
Q08499	GO:0044325
Q08499	GO:0046872
Q08499	GO:0097110
Q08499	GO:0031625
Q08499	GO:0086024
Q08499	GO:0071875
Q08499	GO:0007568
Q08499	GO:0006198
Q08499	GO:0019933
Q08499	GO:0071320
Q08499	GO:0071872
Q08499	GO:0071222
Q08499	GO:0061028
Q08499	GO:0007186
Q08499	GO:0035264
Q08499	GO:0043951
Q08499	GO:0045822
Q08499	GO:0033137
Q08499	GO:1901898
Q08499	GO:0030593
Q08499	GO:0032729
Q08499	GO:0032743
Q08499	GO:0032754
Q08499	GO:0086004
Q08499	GO:1901844
Q08499	GO:0002027
Q08499	GO:0010880
Q08499	GO:0060314
Q08499	GO:0010469
Q08499	GO:0006939
Q08499	GO:0050852
Q08828	GO:0005737
Q08828	GO:0070062
Q08828	GO:0098978
Q08828	GO:0098686
Q08828	GO:0005887
Q08828	GO:0099061
Q08828	GO:0045121
Q08828	GO:0005634
Q08828	GO:0005886
Q08828	GO:0098685
Q08828	GO:0004016
Q08828	GO:0005524
Q08828	GO:0008294
Q08828	GO:0005516
Q08828	GO:0046872
Q08828	GO:0007189
Q08828	GO:0007193
Q08828	GO:0007409
Q08828	GO:0007420
Q08828	GO:0006171
Q08828	GO:0019933
Q08828	GO:0071277
Q08828	GO:1904322
Q08828	GO:0071377
Q08828	GO:0007623
Q08828	GO:0007186
Q08828	GO:0007616
Q08828	GO:0150076
Q08828	GO:0032793
Q08828	GO:1900273
Q08828	GO:0042752
Q08828	GO:2000300
Q08828	GO:0003091
Q08828	GO:0010226
Q08999	GO:0000785
Q08999	GO:0005829
Q08999	GO:0070062
Q08999	GO:0005730
Q08999	GO:0005654
Q08999	GO:0005634
Q08999	GO:0005667
Q08999	GO:1990841
Q08999	GO:0001102
Q08999	GO:0001012
Q08999	GO:0030154
Q08999	GO:0006325
Q08999	GO:0006977
Q08999	GO:2000134
Q08999	GO:0010629
Q08999	GO:0051302
Q08999	GO:0043550
Q08999	GO:0007346
Q08999	GO:0006357
Q08AD1	GO:0005829
Q08AD1	GO:0005794
Q08AD1	GO:1990752
Q08AD1	GO:0005516
Q08AD1	GO:0051011
Q08AD1	GO:0030507
Q08AD1	GO:0061564
Q08AD1	GO:0031122
Q08AD1	GO:0000226
Q08AD1	GO:0007026
Q08AD1	GO:0050773
Q08AD1	GO:1903358
Q08AD1	GO:0031113
Q08AD1	GO:0033043
Q08AG7	GO:0005813
Q08AG7	GO:0005829
Q08AG7	GO:0008274
Q08AG7	GO:0031021
Q08AG7	GO:0005819
Q08AG7	GO:0033566
Q08AG7	GO:0051415
Q08AG7	GO:0090307
Q08ER8	GO:0005634
Q08ER8	GO:0003677
Q08ER8	GO:0000981
Q08ER8	GO:0046872
Q09019	GO:0030425
Q09019	GO:0005634
Q09019	GO:0043204
Q09328	GO:0070062
Q09328	GO:0005794
Q09328	GO:0000139
Q09328	GO:0016021
Q09328	GO:0016020
Q09328	GO:0030144
Q09328	GO:0030145
Q09328	GO:0004864
Q09328	GO:1903614
Q09328	GO:0030335
Q09328	GO:1904894
Q09328	GO:0006487
Q09328	GO:0018279
Q09472	GO:0005694
Q09472	GO:0005829
Q09472	GO:0000123
Q09472	GO:0005654
Q09472	GO:0005634
Q09472	GO:0032993
Q09472	GO:0005667
Q09472	GO:0016407
Q09472	GO:0033613
Q09472	GO:0050681
Q09472	GO:0008013
Q09472	GO:0003682
Q09472	GO:0031490
Q09472	GO:0003684
Q09472	GO:0003677
Q09472	GO:0001228
Q09472	GO:0004402
Q09472	GO:0140069
Q09472	GO:0140068
Q09472	GO:0004468
Q09472	GO:0051059
Q09472	GO:0035257
Q09472	GO:0002039
Q09472	GO:0140065
Q09472	GO:0034212
Q09472	GO:0061733
Q09472	GO:0097157
Q09472	GO:0008022
Q09472	GO:0061920
Q09472	GO:0001102
Q09472	GO:0000978
Q09472	GO:0000977
Q09472	GO:0001085
Q09472	GO:0097677
Q09472	GO:0048156
Q09472	GO:0003713
Q09472	GO:0008134
Q09472	GO:0016746
Q09472	GO:0008270
Q09472	GO:0009887
Q09472	GO:0006915
Q09472	GO:0030183
Q09472	GO:0002209
Q09472	GO:1904837
Q09472	GO:0034644
Q09472	GO:0007623
Q09472	GO:0006977
Q09472	GO:0060325
Q09472	GO:0045444
Q09472	GO:0007507
Q09472	GO:0016573
Q09472	GO:0043969
Q09472	GO:0043967
Q09472	GO:0018393
Q09472	GO:0006475
Q09472	GO:0042771
Q09472	GO:0007611
Q09472	GO:0030324
Q09472	GO:0010742
Q09472	GO:0035855
Q09472	GO:0035264
Q09472	GO:0018076
Q09472	GO:0045721
Q09472	GO:0032460
Q09472	GO:0000122
Q09472	GO:0007399
Q09472	GO:0007219
Q09472	GO:0018394
Q09472	GO:0140067
Q09472	GO:0140066
Q09472	GO:0061921
Q09472	GO:0030220
Q09472	GO:0043923
Q09472	GO:0051091
Q09472	GO:0045815
Q09472	GO:0010976
Q09472	GO:1901224
Q09472	GO:0045747
Q09472	GO:0032092
Q09472	GO:1905636
Q09472	GO:0045944
Q09472	GO:0006990
Q09472	GO:0007221
Q09472	GO:0045893
Q09472	GO:0030511
Q09472	GO:0032481
Q09472	GO:0006473
Q09472	GO:0031648
Q09472	GO:0050821
Q09472	GO:0060765
Q09472	GO:0010506
Q09472	GO:0051726
Q09472	GO:1900034
Q09472	GO:0045652
Q09472	GO:1901796
Q09472	GO:0061418
Q09472	GO:0006355
Q09472	GO:0090043
Q09472	GO:0043627
Q09472	GO:0001666
Q09472	GO:0007519
Q09472	GO:0001756
Q09472	GO:0002223
Q09472	GO:0036268
Q09472	GO:0001966
Q09472	GO:0006283
Q09472	GO:0016032
Q09666	GO:0015629
Q09666	GO:0044291
Q09666	GO:0043034
Q09666	GO:0005737
Q09666	GO:0005829
Q09666	GO:0070062
Q09666	GO:0005925
Q09666	GO:0005765
Q09666	GO:0016020
Q09666	GO:0005634
Q09666	GO:0005886
Q09666	GO:0042383
Q09666	GO:0030315
Q09666	GO:0031982
Q09666	GO:0045296
Q09666	GO:0003723
Q09666	GO:0044548
Q09666	GO:0097493
Q09666	GO:0051259
Q09666	GO:0043484
